0
tiemstamp & tx_hash:,1687799903,0x8a0592980c5b934a8351c29af6c6a1bf0b895d1a68a4746fc5bae6c1fa74f55b

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,5.124648448988194,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,10046.456160132942,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDP,crvusd,10046.456160132942,CurveSwap:token_in,CurveStableSwap-crvUSD-USDP,CurveSwap:1
8,CurveStableSwap-crvUSD-USDP,1inchAggregationExecutor:01,usdp,10049.419878576615,CurveSwap:token_out,CurveStableSwap-crvUSD-USDP,CurveSwap:1
9,1inchAggregationExecutor:01,CurveStableSwap-USDP-3POOL,usdp,10049.419878576615,CurveSwap:token_in,CurveStableSwap-USDP-3POOL,CurveSwap:2
10,CurveStableSwap-USDP-3POOL,Curve3PoolLP-DAI-USDC-USDT,3crv,9786.235579085413,CurveSwap:token_out,CurveStableSwap-USDP-3POOL,CurveSwap:2
11,Curve3Pool-DAI-USDC-USDT,CurveStableSwap-USDP-3POOL,usdc,10043.95836,CurveMetaPool_Swap:token_out,"Curve3Pool-DAI-USDC-USDT,CurveStableSwap-USDP-3POOL",CurveMetaPool_Swap:1
12,CurveStableSwap-USDP-3POOL,1inchAggregationExecutor:01,usdc,10043.95836,CurveSwap:token_out,CurveStableSwap-USDP-3POOL,CurveSwap:3
13,PancakeV3Pool-WETH-WBTC,1inchAggregationExecutor:01,wbtc,0.4784966,PancakeSwap:token_out,PancakeV3Pool-WETH-WBTC,PancakeSwap:1
14,1inchAggregationExecutor:01,PancakeV3Pool-WETH-WBTC,weth,7.68697267348229,PancakeSwap:token_in,PancakeV3Pool-WETH-WBTC,PancakeSwap:1
15,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.4784966,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:2
16,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,15072.868695210298,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:2
17,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,crvusd,15072.868695210298,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:4
18,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,usdc,15070.25142,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:4
19,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdc,25114.20978,,,
20,1inchAggregationRouterV5,arbitrage_contract,usdc,25114.20978,,,
21,arbitrage_contract,BalancerVault,usdc,25000.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
22,arbitrage_contract,tx_beneficiary,usdc,114.20978,,,
23,arbitrage_contract,tx_miner,eth,0.0011715087092342,miner_take_profit,,


36
tiemstamp & tx_hash:,1688634839,0xc94206c7b7f358d4bec7fe3f975a5a8fd6e54b8c540dbbdae25674be07dd9a15
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.200032532548170538,34.016263315801343007,39.216295848349513545,['Arbitrage'],4,3,[]
price:,crvusd,weth,,eth
,0.99593599696690042603555,1955.9,1.00158576348620651940745,1955.9

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,LLAMMA-WETH-crvUSD,weth,3.2,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
1,LLAMMA-WETH-crvUSD,arbitrage_contract,crvusd,6284.419901541134,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
2,arbitrage_contract,CurveStableSwap-crvUSD-FRAX,crvusd,6283.79145955098,CurveSwap:token_in,CurveStableSwap-crvUSD-FRAX,CurveSwap:1
3,CurveStableSwap-crvUSD-FRAX,arbitrage_contract,frax,6287.4999200555985,CurveSwap:token_out,CurveStableSwap-crvUSD-FRAX,CurveSwap:1
4,arbitrage_contract,FraxSwapPool-WETH-FRAX,frax,6286.871170063593,,,
5,FraxSwapPool-WETH-FRAX,arbitrage_contract,weth,3.219408283044923,WETH_transfer,,WETH_transfer:1


37
tiemstamp & tx_hash:,1688635655,0x03f78117c15e97990912c38695c39510c26c24be3b00d20b033c9fc9eb80c49c
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.396278903746755169,36.054252058901575738,37.450530962648330907,['Arbitrage'],5,4,[]
price:,crvusd,,weth,,eth
,0.9945532387575993,0.6696145430363267,1955.9,0.9998852312769112,1955.9

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,LLAMMA-WETH-crvUSD,weth,2.3,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
1,LLAMMA-WETH-crvUSD,arbitrage_contract,crvusd,4523.206827640153,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
2,arbitrage_contract,CurveStableSwap-crvUSD-FRAX,crvusd,4522.754506957389,CurveSwap:token_in,CurveStableSwap-crvUSD-FRAX,CurveSwap:1
3,CurveStableSwap-crvUSD-FRAX,arbitrage_contract,frax,4525.410043368864,CurveSwap:token_out,CurveStableSwap-crvUSD-FRAX,CurveSwap:1
4,arbitrage_contract,FraxSwapPool-SYN-FRAX,frax,4524.957502364527,,,
5,FraxSwapPool-SYN-FRAX,SushiSwapPool-WETH-SYN,syn,6772.729523363762,,,
6,SushiSwapPool-WETH-SYN,arbitrage_contract,weth,2.3186861214253613,WETH_transfer,,WETH_transfer:1


38
tiemstamp & tx_hash:,1688636507,0x2926100bff1ff6e6762596823975857e221fa011f1a3fb3220be95f59e74e390
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.987654977096790592,30.481252171246427053,32.468907148343217645,['Arbitrage'],4,3,[]
price:,usdc,crvusd,weth,eth
,1000046831674.642,0.99419512437517,1943.8053,1943.8053

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,3.4128969242277765,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,LLAMMA-WETH-crvUSD,weth,3.4128969242277765,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
2,LLAMMA-WETH-crvUSD,arbitrage_contract,crvusd,6672.741564526359,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,6672.0742903699065,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,6670.008365,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,6638.204348,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


39
tiemstamp & tx_hash:,1688645123,0x0aca86ee49f770a199881150e27933d2ec34674b6eadca3d1de7bb99036bf6a7
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,2.783239285722848953,32.937194830892763122,35.720434116615612075,['Arbitrage'],4,3,[]
price:,usdc,crvusd,weth,eth
,1003390304728.6664,1.0033793363682284,1919.9228,1919.9228

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,weth,3.4,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
1,weth,CurveTriCryptoNG-WBTC-USDC,eth,3.4,CurveSwapWETH_Withdraw:eth_in,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
2,CurveTriCryptoNG-WBTC-USDC,weth,weth,3.4,CurveSwapWETH_Withdraw:weth_out,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
3,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,usdc,6521.292298,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
4,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,6520.640169,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:3
5,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,6520.7114488517145,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:3
6,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,6520.059377706829,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
7,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,3.4179235433257857,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1


40
tiemstamp & tx_hash:,1688645159,0x984530a689d11979c73caa408ad924c1c6e6f3f27b9b1dd46cf106e45ead7597

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,5500.0,,,
1,1inchAggregationExecutor:01,arbitrage_contract,usdt,27.5,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,5472.5,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,5473.327764686583,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,5473.327764686583,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,2.846917387215863,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,weth,1inchAggregationExecutor:01,eth,2.846917387215863,WETH_withdraw:eth_out,,WETH_withdraw:1
7,1inchAggregationExecutor:01,weth,weth,2.846917387215863,WETH_withdraw:weth_in,,WETH_withdraw:1
8,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,2.846917387215863,,,
9,1inchAggregationRouterV5,tx_from,eth,2.846917387215863,beneficiary_take_profit,,


41
tiemstamp & tx_hash:,1688646191,0x87a476809b7d8738a87b5e1e5e7446e281941d1de538388b499394a81dc07c26
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.260239592497438624,27.674151826776517109,31.934391419273955733,['Arbitrage'],5,4,[]
price:,usdc,crvusd,,weth,eth
,996242064058.4207,1.004043481853263,1.086771904591226,1907.95402,1907.95402

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-agEUR:fee_500,arbitrage_contract,ageur,6320.217189073856,UniswapSwap:token_out,UniswapV3Pool-WETH-agEUR:fee_500,flash_borrow:UniswapV3Pool-WETH-agEUR:fee_500:0,0
1,UniswapV3Pool-USDC-agEUR:fee_100,arbitrage_contract,usdc,6873.541343,UniswapSwap:token_out,UniswapV3Pool-USDC-agEUR:fee_100,flash_borrow:UniswapV3Pool-USDC-agEUR:fee_100:1,1
2,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,6873.541343,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,6872.7789066288315,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,6872.091628738168,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,3.6163758320197528,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,arbitrage_contract,UniswapV3Pool-USDC-agEUR:fee_100,ageur,6320.217189073856,UniswapSwap:token_in,UniswapV3Pool-USDC-agEUR:fee_100,flash_repay:UniswapV3Pool-USDC-agEUR:fee_100:1,1
7,arbitrage_contract,UniswapV3Pool-WETH-agEUR:fee_500,weth,3.6,UniswapSwap:token_in,UniswapV3Pool-WETH-agEUR:fee_500,flash_repay:UniswapV3Pool-WETH-agEUR:fee_500:0,0


42
tiemstamp & tx_hash:,1688647091,0x0fb27160813cb9140dc9a244fc548889ddff78948ca40c59a245d1bf53e9629e

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,hft,25015.0,,,
1,arbitrage_contract,1inchAggregationExecutor:01,usdc,9524.017864,,,
2,1inchAggregationExecutor:01,arbitrage_contract,hft,25015.0,,,
3,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,9524.017864,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,9522.485625693393,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,9522.485625693393,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,5.029902981280292,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,weth,1inchAggregationExecutor:01,eth,5.029902981280292,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,5.029902981280292,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,5.029902981280292,,,
10,1inchAggregationRouterV5,tx_from,eth,5.029902981280292,beneficiary_take_profit,,


43
tiemstamp & tx_hash:,1688647631,0x7867693fc0e3e8407f9be35971483fad8b1745c6bce463e9c27a4d2e7a342e2f

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,vow,2973.348,call_arbi_contract_with_token,,
1,arbitrage_contract,1inchAggregationExecutor:01,usdt,1861.423985,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,1861.423985,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,1861.383157082262,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,1861.383157082262,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.9865522154842571,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,weth,1inchAggregationExecutor:01,eth,0.9865522154842571,WETH_withdraw:eth_out,,WETH_withdraw:1
7,1inchAggregationExecutor:01,weth,weth,0.9865522154842571,WETH_withdraw:weth_in,,WETH_withdraw:1
8,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,0.9865522154842571,,,
9,1inchAggregationRouterV5,tx_from,eth,0.9865522154842571,beneficiary_take_profit,,


44
tiemstamp & tx_hash:,1688647751,0xf92f2a9234cf0b59dbc96a601ef40f0175c1e2497af1cef98ba5bf22b5e0fe77
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,2.031782531890861409,37.625915688677083246,39.657698220567944655,['Arbitrage'],5,4,[]
price:,usdc,crvusd,,weth,eth
,997535189835.9987,1.0033424213746052,67198198.84126069,1895.4539,1895.4539

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-XIDR:fee_3000,arbitrage_contract,xidr,77788643.934723,UniswapSwap:token_out,UniswapV3Pool-WETH-XIDR:fee_3000,flash_borrow:UniswapV3Pool-WETH-XIDR:fee_3000:0,0
1,arbitrage_contract,DFXPool-XIDR-USDC,xidr,77788643.934723,DFXSwap:token_in,DFXPool-XIDR-USDC,DFXSwap:1
2,DFXPool-XIDR-USDC,tx_beneficiary,usdc,12.918191,DFX_to_beneficiary,DFXPool-XIDR-USDC,DFX_to_beneficiary:1
3,DFXPool-XIDR-USDC,arbitrage_contract,usdc,5141.442522,DFXSwap:token_out,DFXPool-XIDR-USDC,DFXSwap:1
4,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,5141.442522,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,5140.202505496398,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
6,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,5139.688485245849,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
7,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,2.7206504415104718,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
8,arbitrage_contract,UniswapV3Pool-WETH-XIDR:fee_3000,weth,2.7,UniswapSwap:token_in,UniswapV3Pool-WETH-XIDR:fee_3000,flash_repay:UniswapV3Pool-WETH-XIDR:fee_3000:0,0


45
tiemstamp & tx_hash:,1688647763,0xd20fb6ada86a1068fc6b4fbc8883043fa31b53a28ad8fd39235ea2f21ac36065

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdc,10000.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,10000.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,9997.575622866054,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,9997.575622866054,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,5.25890295619308,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,weth,1inchAggregationExecutor:01,eth,5.25890295619308,WETH_withdraw:eth_out,,WETH_withdraw:1
6,1inchAggregationExecutor:01,weth,weth,5.25890295619308,WETH_withdraw:weth_in,,WETH_withdraw:1
7,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,5.25890295619308,,,
8,1inchAggregationRouterV5,tx_from,eth,5.25890295619308,beneficiary_take_profit,,


46
tiemstamp & tx_hash:,1688651687,0x7100ad01e7a602ef498d5c0e4830db2a6180f28ae9fad2afd7bd40134a381bf9
summary:,profit,cost,revenue,types,tokenCount,liquidationDetails
,-140.224663706662341895,61.289117887554089782,-78.935545819108252113,['PartialSandwich'],3,[]
price:,usdc,crvusd,,weth,,eth
,1004081393055.3087,1.0043636003724572,0.3989231995259181,1902.9673,0.05649591815909934,1902.9673

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,AirPool,usdc,5100.0,,,
1,AirPool,1inchAggregationExecutor:01,usdc,5055.375,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,1011.075,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,1010.7909069024163,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,1010.7909069024163,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.5299072721486205,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,arbitrage_contract,1inchAggregationRouterV5,mdt,17849.0100486775,,,
7,1inchAggregationExecutor:01,arbitrage_contract,weth,0.5299072721486205,WETH_transfer,,WETH_transfer:1
8,1inchAggregationExecutor:01,ClipperExchangePool,usdc,4044.3,,,
9,ClipperExchangePool,1inchAggregationExecutor:01,weth,2.130935441566862,WETH_transfer,,WETH_transfer:2
10,weth,1inchAggregationExecutor:01,eth,2.130935441566862,WETH_withdraw:eth_out,,WETH_withdraw:2
11,1inchAggregationExecutor:01,weth,weth,2.130935441566862,WETH_withdraw:weth_in,,WETH_withdraw:2
12,1inchAggregationExecutor:01,BancorSwaps,eth,2.130935441566862,,,
13,BancorSwaps,BancorConverter571,eth,2.130935441566862,,,
14,BancorConverter571,1inchAggregationExecutor:01,bnt,10293.35165094507,,,
15,1inchAggregationExecutor:01,0xd4d5298136b52ec439ebfb23fda2ec500de69c71,bnt,10293.35165094507,,,
16,0xd4d5298136b52ec439ebfb23fda2ec500de69c71,1inchAggregationRouterV5,mdt,71394.24367744876,,,
17,1inchAggregationRouterV5,AirPool,mdt,89243.25372612625,,,
18,AirPool,tx_beneficiary,usdc,44.625,,,
19,AirPool,tx_from,mdt,89243.25372612625,,,


47
tiemstamp & tx_hash:,1688653583,0x43f4540b495b76e603d3a24bceeadb69a786042437792bf78089bf2a1edde259
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.483584822731852797,39.331677428128617986,40.815262250860470783,['Arbitrage'],4,3,[]
price:,crvusd,wsteth,weth,eth
,1.006677563423636140715146780208,2128.820132681078710842934867172076,1882.40335907,1882.40335907

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-wstETH:fee_100,arbitrage_contract,wsteth,1.8569192358531734,UniswapSwap:token_out,UniswapV3Pool-WETH-wstETH:fee_100,flash_borrow:UniswapV3Pool-WETH-wstETH:fee_100:0,0
1,arbitrage_contract,CurveTriCryptoNG-crvUSD-WETH-tBTC,wsteth,1.8569192358531734,CurveSwap:token_in,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
2,CurveTriCryptoNG-crvUSD-WETH-tBTC,arbitrage_contract,crvusd,3967.369951819557,CurveSwap:token_out,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,3966.973214824375,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,2.1214703590622563,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,arbitrage_contract,UniswapV3Pool-WETH-wstETH:fee_100,weth,2.1,UniswapSwap:token_in,UniswapV3Pool-WETH-wstETH:fee_100,flash_repay:UniswapV3Pool-WETH-wstETH:fee_100:0,0


48
tiemstamp & tx_hash:,1688654051,0x5b65dbf3a6fdee8fdc64373e39e3b2d8034970889b76285bf5d308ad4045f9b8

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdc,3900.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,3900.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,3898.552490514728,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,3898.552490514728,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,2.0898758272177225,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,weth,1inchAggregationExecutor:01,eth,2.0898758272177225,WETH_withdraw:eth_out,,WETH_withdraw:1
6,1inchAggregationExecutor:01,weth,weth,2.0898758272177225,WETH_withdraw:weth_in,,WETH_withdraw:1
7,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,2.0898758272177225,,,
8,1inchAggregationRouterV5,tx_from,eth,2.0898758272177225,beneficiary_take_profit,,


49
tiemstamp & tx_hash:,1688654519,0x83fce5dae29eb19dd144b137a5c065bacaa18327e967c8d42f7cd9d9ed71f9e3

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,stg,15802.6,,,
1,arbitrage_contract,1inchAggregationExecutor:01,usdc,9392.029313,,,
2,1inchAggregationExecutor:01,arbitrage_contract,stg,15802.6,,,
3,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,9392.029313,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,9388.075729386059,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,9388.075729386059,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,5.04056137395369,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,weth,1inchAggregationExecutor:01,eth,5.04056137395369,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,5.04056137395369,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,5.04056137395369,,,
10,1inchAggregationRouterV5,tx_from,eth,5.04056137395369,beneficiary_take_profit,,


50
tiemstamp & tx_hash:,1688654531,0xc3912f8b69e2658c5047aa2d1a26c9db3283b7fa94a997728f1afcd393abdf2f

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,usdt,2989.812844,,,
1,arbitrage_contract,1inchAggregationExecutor:01,usdt,2989.812844,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,2989.812844,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,2989.2315092473486,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,2989.2315092473486,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,1.5969244706746486,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,weth,1inchAggregationExecutor:01,eth,1.5969244706746486,WETH_withdraw:eth_out,,WETH_withdraw:1
7,1inchAggregationExecutor:01,weth,weth,1.5969244706746486,WETH_withdraw:weth_in,,WETH_withdraw:1
8,1inchAggregationExecutor:01,1inchAggregationRouterV4,eth,1.5969244706746486,,,
9,1inchAggregationRouterV4,arbitrage_contract,eth,1.5969244706746486,,,
10,arbitrage_contract,EOA_1,eth,0.002395386706011972,,,
11,arbitrage_contract,ThorChainRouter,eth,1.5945290839686366,,,
12,ThorChainRouter,tx_beneficiary,eth,1.5945290839686366,,,


51
tiemstamp & tx_hash:,1688656775,0x4497bead4bc0bffb739ed42f59d4c80b627a515f936bd1d1f1b93200952fbeb5

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,rare,125228.499,,,
