0
tiemstamp & tx_hash:,1684186283,0xb945b28b80bf913bac71eab3fa18b575c1bcef049e52513d35adfd520505e326

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,148041.249254,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,147995.99466356027,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,147995.99466356027,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,78.99879516757385,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,82.40336324241056,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,78.99879516757385,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500,weth,81.75413070392281,UniswapSwap:token_in,"UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500",flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
8,arbitrage_contract,UniswapV3Pool-WETH-frxETH:fee_500,frxeth,81.87919997530156,UniswapSwap:token_in,UniswapV3Pool-WETH-frxETH:fee_500,UniswapSwap:3


202
tiemstamp & tx_hash:,1685981147,0xe35ba7febb06b08a384e39c645b66bba22ee1078dfe85b1282bc7dc9e89069e0
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,30.676312235635836818,311.504175788243095685,342.180488023878932503,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997376492721.5369,0.9986669903553899,1675.942958394217,1811.3028721627707,1784.88916944,1784.88916944

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,89469.873331,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,89469.873331,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,89429.39054776142,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,89420.44760870664,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,48.17254448317125,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,50.24360634707427,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,48.16772722872294,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,50.24360634707427,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,50.182182755035534,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,50.17716453676003,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,50.17716453676003,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,50.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


203
tiemstamp & tx_hash:,1685981267,0xc1bf27c51076e3fbce28871ba8dda9f83097cd249ce5eef361334ac82522a7ae
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,36.080133494256013973,321.228543099776997818,357.308676594033011791,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,1.0013484954980603,1675.942958394217,998941450507.841,1795.9643475915884,1798.17,1798.17

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,88085.309376,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,88085.309376,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,88085.56483042457,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,88076.75627394153,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,47.219705180392914,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,49.2498108925083,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,47.21498320987487,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,49.2498108925083,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,49.18940060649036,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,49.18448166642971,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,49.18448166642971,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,49.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


204
tiemstamp & tx_hash:,1685981639,0x321f9e8ac91245a8e50a0013a3cefa2622b5d653f0c409c61c112a535ffc6bc9
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,83.339014275042199721,349.465590323163573975,432.804604598205773696,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,1.0010261185671527,1675.942958394217,1001536493565.2172,1807.2822400894004,1809.51,1809.51

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,108437.184203,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,108437.184203,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,108421.22575367344,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,108410.38363109807,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,57.81635232030704,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,60.30207083330445,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,57.81057068017015,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,60.30207083330445,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,60.22783054951018,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,60.22180776645523,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,60.22180776645523,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,60.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


205
tiemstamp & tx_hash:,1685981951,0xcbcf6ba696522ae1f6688f3119291206d0571428a542de939a7bfdc71c01d0fd
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,26.148359064782315843,190.016214959863752698,216.164574024646068541,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9944163223027961,1675.942958394217,999945584483.4489,1807.274687466219,1809.51,1809.51

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,72578.304834,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,72578.304834,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,72557.55104390434,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,72550.29528879996,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,38.505998043728596,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,40.16151858271848,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,38.502147442528475,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,40.16151858271848,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,40.11190650770169,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,40.10789531705092,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,40.10789531705092,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,40.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


206
tiemstamp & tx_hash:,1685983223,0xba43522c07536718e604f0dd9a8d891cdf6f22563d1a88bf2365fca1a0a49127
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,70.485653876786902277,314.487200365119182871,384.972854241906085148,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,998752219577.2444,0.9991757055340809,1675.942958394217,1806.946262638462,1809.51,1809.51

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,104244.565482,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,104244.565479,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,104184.48780245915,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,104184.48780245915,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,55.43407613210302,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,57.823292327245525,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,55.43407613210302,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500,weth,57.52861775448707,UniswapSwap:token_in,"UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500",flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
8,arbitrage_contract,UniswapV3Pool-WETH-frxETH:fee_500,frxeth,57.610240694662096,UniswapSwap:token_in,UniswapV3Pool-WETH-frxETH:fee_500,UniswapSwap:3


207
tiemstamp & tx_hash:,1685984507,0x3a699982057738917f697adc814cf78df8343d8b028d54b8a65cca8262c2881a
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,62.324336064871646165,201.682239370205636027,264.006575435077282192,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997425930860.8162,0.9994029379728876,1675.942958394217,1809.2996343978261,1811.47,1811.47

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,81535.646565,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,81535.646565,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,81478.602578727,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,81470.45471846913,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,43.32835711795421,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,45.191382595322594,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,43.3240242901158,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,45.191382595322594,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,45.13723771724039,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,45.132723993468666,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,45.132723993468666,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,45.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


208
tiemstamp & tx_hash:,1685986607,0xf4f2aa27a969e6eb0154bd07c15407407b0013d807407f01078e0180663a90fa
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,20.237423234772865032,87.473241531434444719,107.710664766207309751,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1003221148348.8804,1.0012276841358672,1675.942958394217,1809.3182497980615,1811.47,1811.47

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,49558.068912,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,49558.068912,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,49535.70331923618,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,49535.70331923618,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,26.336021572679847,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,27.471246800543966,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,26.336021572679847,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,27.471246800543966,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,27.438615147328306,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,27.379154783774833,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,27.379154783774833,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,27.379154783774833,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.014521809293020067,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.044938554260451596,beneficiary_take_profit,,


209
tiemstamp & tx_hash:,1685986787,0x00647a7b93b9c347abdff015ab74dc3197f2c5c5ef2b85ac4b068542a21e02e4
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,-0.822804665694486097,84.457042884154651271,83.634238218460165174,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997781126246.3098,0.998269385918555,1675.942958394217,1809.3143529693589,1811.47,1811.47

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,48843.520847,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,48843.520847,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,48818.43482533727,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,48818.43482533727,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,25.866277262696293,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,26.9812612235186,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,25.866277262696293,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,26.9812612235186,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,26.949153556463983,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,26.902984291602593,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,26.902984291602593,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,26.902984291602593,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.015223016107006236,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.030946248754382674,beneficiary_take_profit,,


210
tiemstamp & tx_hash:,1686001775,0x420d084a167b13a0c435d61c944b58a75ae482ef40d2a8db96e065d669ac39e3
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,15.814443252708602148,51.861057559258161884,67.675500811966764032,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1001557820578.8995,1.0030409965120637,1675.942958394217,1803.2350366155333,1805.048964,1805.048964

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,46333.12519,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,46333.125187,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,46307.83876799052,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,46307.83876799052,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,24.72948824666069,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,25.796047271121886,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,24.72948824666069,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500,weth,25.73263200835266,UniswapSwap:token_in,"UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500",flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
8,arbitrage_contract,UniswapV3Pool-WETH-frxETH:fee_500,frxeth,25.758517222940085,UniswapSwap:token_in,UniswapV3Pool-WETH-frxETH:fee_500,UniswapSwap:3


211
tiemstamp & tx_hash:,1686029351,0x580c7c76f52e5f2010f43e6cf695e0fa8753a7122235fd6af05e9214eb5e6d0d
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,31.292114043202165977,114.773003127969113567,146.065117171171279544,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,999718541598.0267,0.9998567716810549,1675.942958394217,1816.6245964303314,1817.61,1817.61

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,42.05554585366066,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,weth,arbitrage_contract,eth,42.05554585366066,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,42.05554585366066,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,42.05554585366066,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
4,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,42.07835831865204,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
5,arbitrage_contract,sfrxETH,frxeth,42.07835831865204,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,40.336936889174325,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,40.336936889174325,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,76597.61676442534,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,76597.61676442534,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
10,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,76608.20784,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,76462.1016,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


212
tiemstamp & tx_hash:,1686048851,0xa3dc5f7be78cf551fa9b8d95d21e5e20f4a4081a5fbe005d20fb8f236a5ec943
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,67.372662043596368791,261.284777786704389586,328.657439830300758377,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,998115415591.7616,0.9974133701194479,1675.942958394217,1816.161512067515,1817.0959,1817.0959

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,49.684511277931634,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,weth,arbitrage_contract,eth,49.684511277931634,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,49.684511277931634,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,49.684511277931634,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
4,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,49.71007321582154,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
5,arbitrage_contract,sfrxETH,frxeth,49.71007321582154,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,47.65143579434652,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,47.65143579434652,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,90844.8464757925,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,90844.8464757925,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
