0
tiemstamp & tx_hash:,1687800107,0xaec7f3a7a0d56bdc5ba4a99228f488c7bd822d6e08d0ad3542d5c7a622173b4a

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WBTC-WETH:fee_500,arbitrage_contract,wbtc,0.37358969,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,flash_borrow:UniswapV3Pool-WBTC-WETH:fee_500:0,0
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.37358969,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,11778.696537960448,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,11777.518668306651,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,11774.486059,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,6.020611704581406,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,UniswapSwap:2
6,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,11773.308611,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,UniswapSwap:2
7,arbitrage_contract,UniswapV3Pool-WBTC-WETH:fee_500,weth,6.0,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,flash_repay:UniswapV3Pool-WBTC-WETH:fee_500:0,0


57
tiemstamp & tx_hash:,1688645471,0xbcb8683b204432f9517da6f9b0a37d58303cc6842c44cf701e7a44ffe6acdf07
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,7.615199157152250232,44.647204505021110511,52.262403662173360743,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,998857835289.3649,0.9998726758740207,306906860852668.3,1907.95402

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,usdc,15293.05292,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,15293.05292,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,15292.722547739066,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15291.193275484293,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.49937556,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,wbtc,0.49932563,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:2
6,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,usdc,15342.31012,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:2
7,arbitrage_contract,BalancerVault,usdc,15293.05292,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


58
tiemstamp & tx_hash:,1688645699,0x415cb84eee089e735cb357d8aec6b16943c22cfc0d59629be4c45c5fc8ee822c
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,12.557694534716179853,47.446756491721672319,60.004451026437852172,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,1.0013765165771429,1001469965642.4299,307765077039562.0,1907.95402

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.62709924,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCrypto-WBTC-ETH-USDT,wbtc,0.62709924,CurveSwap:token_in,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:1
2,CurveTriCrypto-WBTC-ETH-USDT,arbitrage_contract,usdt,19271.596007,CurveSwap:token_out,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,19269.668848,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:2
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,19271.467104306816,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:2
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,19269.539957596382,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.62892351,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,BalancerVault,wbtc,0.62709924,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


59
tiemstamp & tx_hash:,1688646071,0x9f825b6b27f4e577f482febb53597df83455bda112d5b453dc96c7d28137675a
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.947388631772970411,25.928962506946743854,30.876351138719714265,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,1.0001101360950961,1000180545104.8036,306588973986416.75,1907.95402

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.43896948,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCryptoNG-WBTC-ETH-USDT,wbtc,0.43896948,CurveSwap:token_in,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:1
2,CurveTriCryptoNG-WBTC-ETH-USDT,arbitrage_contract,usdt,13476.305881,CurveSwap:token_out,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,13474.958251,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:2
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,13475.906904342271,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:2
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,13474.559313651836,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.43988865,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,BalancerVault,wbtc,0.43896948,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


60
tiemstamp & tx_hash:,1688646575,0x9b3904535af693ebc63f9324632a621a3ceea36c3d4fb47fc8bb56bd08e768a6
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.936507896332888448,32.084619239224740658,38.021127135557629106,['Arbitrage'],5,4,[]
price:,usdc,crvusd,weth,,eth
,1001957993600.2656,1.0020843671553412,1907.95402,307280688624060.9,1907.95402

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,weth,7.0,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
1,weth,CurveTriCryptoNG-WBTC-USDC,eth,7.0,CurveSwapWETH_Withdraw:eth_in,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
2,CurveTriCryptoNG-WBTC-USDC,weth,weth,7.0,CurveSwapWETH_Withdraw:weth_out,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
3,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,usdc,13357.215109,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
4,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,13355.879388,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:3
5,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,13354.195068428051,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:3
6,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,13352.859648921209,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.43628534,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
8,UniswapV3Pool-WBTC-WETH:fee_500,arbitrage_contract,weth,7.0178223526724235,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
9,arbitrage_contract,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.43624172,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1


61
tiemstamp & tx_hash:,1688647115,0xd23eac98c8837a0401f2289f9b69e2fd35fec722d9c7ef57a018a725db544595
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,7.282891088421562287,56.649665203045722458,63.932556291467284745,['Arbitrage'],7,5,[]
price:,crvusd,curvestableswaplp-usdc-frax,,,,eth
,0.9990099227518899,1.0000892427497048,1.0031455317549607,2.2293679886194364,305518124326152.6,1895.4539

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WBTC-BADGER:fee_3000,arbitrage_contract,badger,2610.79682800783,UniswapSwap:token_out,UniswapV3Pool-WBTC-BADGER:fee_3000,flash_borrow:UniswapV3Pool-WBTC-BADGER:fee_3000:0,0
1,arbitrage_contract,CurveStableSwap-BADGER-crvFRAX,badger,2610.79682800783,CurveSwap:token_in,CurveStableSwap-BADGER-crvFRAX,CurveSwap:1
2,CurveStableSwap-BADGER-crvFRAX,arbitrage_contract,crvfrax,5797.817831631634,CurveSwap:token_out,CurveStableSwap-BADGER-crvFRAX,CurveSwap:1
3,CurveStableSwapLP-BADGER-crvFRAX,CurveStablePoolOwner,badgerfrax-f,2.160654991919252,,,
4,arbitrage_contract,CurveStableSwapLP-TUSD-crvFRAX,crvfrax,5797.238049848472,,,
5,CurveStableSwapLP-TUSD-crvFRAX,arbitrage_contract,tusd,5796.694141396292,,,
6,arbitrage_contract,CurveStableSwap-crvUSD-TUSD,tusd,5796.114471982153,CurveSwap:token_in,CurveStableSwap-crvUSD-TUSD,CurveSwap:2
7,CurveStableSwap-crvUSD-TUSD,arbitrage_contract,crvusd,5799.237295043239,CurveSwap:token_out,CurveStableSwap-crvUSD-TUSD,CurveSwap:2
8,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,5798.657371313735,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
9,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.19016538,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
10,arbitrage_contract,UniswapV3Pool-WBTC-BADGER:fee_3000,wbtc,0.18812976,UniswapSwap:token_in,UniswapV3Pool-WBTC-BADGER:fee_3000,flash_repay:UniswapV3Pool-WBTC-BADGER:fee_3000:0,0


62
tiemstamp & tx_hash:,1688647415,0x2f6a58ab9784ce0a4b104629fa6f3f23054bbb24a3aff5a0a9eea1969fd52753
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.498486591574256290,34.962415650925149141,40.460902242499405431,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,1.0002011561256008,1000211563126.8729,305523457420579.0,1895.4539

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.5016794,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCryptoNG-WBTC-ETH-USDT,wbtc,0.5016794,CurveSwap:token_in,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:1
2,CurveTriCryptoNG-WBTC-ETH-USDT,arbitrage_contract,usdt,15321.680029,CurveSwap:token_out,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,15320.147861,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:2
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,15320.307266022965,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:2
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15318.775235296363,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.5029034,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,BalancerVault,wbtc,0.5016794,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


63
tiemstamp & tx_hash:,1688647427,0x4f03e5c449ee04108db9e52e31b354bf0cfda47a0eb5e35f2bcb2a7bccce59d0

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,AirPool,usdc,17982.843247,,,
1,AirPool,1inchAggregationExecutor:01,usdc,17982.843247,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,17982.843247,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,17979.302378687367,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,17979.302378687367,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,LLAMMA-WBTC-crvUSD,ClipperExchangePool,wbtc,0.58804331,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,ClipperExchangePool,1inchAggregationExecutor:01,weth,9.476111426284183,WETH_transfer,,WETH_transfer:1
7,weth,1inchAggregationExecutor:01,eth,9.476111426284183,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,9.476111426284183,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,9.476111426284183,,,
10,1inchAggregationRouterV5,AirPool,eth,9.476111426284183,,,
11,AirPool,arbitrage_contract,eth,0.08318970291454718,,,
12,AirPool,tx_from,eth,9.392921723369636,,,


64
tiemstamp & tx_hash:,1688647979,0xee674394ed33c9c64acfd786492dfc1d209aef89048b46f796c20d3d4a72eefc

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,14367.089328,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,14367.089328,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,14366.233352634363,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,14366.233352634363,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,wbtc,0.47067008,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,weth,7.5774699819618325,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
6,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.47067008,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
7,weth,1inchAggregationExecutor:01,eth,7.5774699819618325,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,7.5774699819618325,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,7.5774699819618325,,,
10,1inchAggregationRouterV5,tx_from,eth,7.5774699819618325,beneficiary_take_profit,,


65
tiemstamp & tx_hash:,1688649743,0xce1ca11d8210e628ed06a6255da3ea43d498e2e7257b86775bc0b2543d1e11e7

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,MimicSmartVault:02,tusd,10761.682230945047,,,
1,MimicSmartVault:02,1inchAggregationExecutor:01,tusd,10761.682230945047,,,
2,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-TUSD,tusd,10761.682230945047,CurveSwap:token_in,CurveStableSwap-crvUSD-TUSD,CurveSwap:1
3,CurveStableSwap-crvUSD-TUSD,1inchAggregationExecutor:01,crvusd,10763.718913311286,CurveSwap:token_out,CurveStableSwap-crvUSD-TUSD,CurveSwap:1
4,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,10763.718913311286,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,wbtc,0.35172858,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,MaverickPool-WBTC-WETH:fee_400,1inchAggregationExecutor:01,weth,5.650248778066082,MaverickSwap:token_out,MaverickPool-WBTC-WETH:fee_400,MaverickSwap:1
7,1inchAggregationExecutor:01,MaverickPool-WBTC-WETH:fee_400,wbtc,0.35172858,MaverickSwap:token_in,MaverickPool-WBTC-WETH:fee_400,MaverickSwap:1
8,1inchAggregationExecutor:01,1inchAggregationRouterV5,weth,5.650248778066082,WETH_transfer,,WETH_transfer:1
9,1inchAggregationRouterV5,MimicSmartVault:02,weth,5.650248778066082,WETH_transfer,,WETH_transfer:1
10,MimicSmartVault:02,MimicSmartVault:01,weth,0.03955174144646258,WETH_transfer,,WETH_transfer:1
11,weth,MimicSmartVault:02,eth,5.610697036619619,WETH_withdraw:eth_out,,WETH_withdraw:1
12,MimicSmartVault:02,weth,weth,5.610697036619619,WETH_withdraw:weth_in,,WETH_withdraw:1
13,MimicSmartVault:02,tx_from,eth,5.610697036619619,,,


66
tiemstamp & tx_hash:,1688652287,0xf67a32e1743043c510336c85dbd886677c0aff12ea82f5adfa0fe21088f2db46

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdc,10000.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,10000.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,9997.181003177784,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,9997.181003177784,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,wbtc,0.32975332,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,weth,5.289617321963234,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
6,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.32975332,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
7,weth,1inchAggregationExecutor:01,eth,5.289617321963234,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,5.289617321963234,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,5.289617321963234,,,
10,1inchAggregationRouterV5,tx_from,eth,5.289617321963234,beneficiary_take_profit,,


67
tiemstamp & tx_hash:,1688652863,0xd075e8cc7a9e2d2479d8ac5fcb22db3011cd231dc70d85970897f26022810f1b
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,14.958314393185065261,48.200506630900229036,63.158821024085294297,['Arbitrage'],5,4,[]
price:,usdc,crvusd,weth,,eth
,999199454070.105,0.9964064312864181,1882.40335907,302171546151578.44,1882.40335907

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_beneficiary,1inchAggregationExecutor:02,usdc,11376.335778,,,
1,1inchAggregationExecutor:02,CurveStableSwap-crvUSD-USDC,usdc,11376.335778,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:02,crvusd,11373.10850519799,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,1inchAggregationExecutor:02,LLAMMA-WBTC-crvUSD,crvusd,11373.10850519799,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:02,wbtc,0.37713672,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,UniswapV3Pool-WBTC-WETH:fee_500,arbitrage_contract,weth,6.053962092866046,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
6,1inchAggregationExecutor:02,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.37713672,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
7,arbitrage_contract,1inchSettlement,weth,6.02040986787677,WETH_transfer,,WETH_transfer:1
8,1inchSettlement,1inchWethUnwrapper,weth,6.02040986787677,WETH_transfer,,WETH_transfer:1
9,weth,1inchWethUnwrapper,eth,6.02040986787677,WETH_withdraw:eth_out,,WETH_withdraw:1
10,1inchWethUnwrapper,weth,weth,6.02040986787677,WETH_withdraw:weth_in,,WETH_withdraw:1
11,1inchWethUnwrapper,tx_beneficiary,eth,6.02040986787677,,,


68
tiemstamp & tx_hash:,1688653139,0xbd2ff9d3f74f8ef13d0765bbd6e0d9846da48425b168e1d0b8b0e98249c2b1f3
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.963523684763588085,40.588121306542677370,46.551644991306265455,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,998896071121.9832,0.9991817353205129,302117658629621.44,1882.40335907

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.5016794,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,wbtc,0.5016794,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
2,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,usdc,15170.959858,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,15169.442763,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,15165.105847621822,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15163.589337037061,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.50311993,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,BalancerVault,wbtc,0.5016794,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


69
tiemstamp & tx_hash:,1688653151,0xc53c4caaf72a907277959d7029d9a340ccbaa75acd86f46325b8b3d48d1f22d7

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,30000.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,30000.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,29996.566526002935,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,29996.566526002935,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,wbtc,0.99048732,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,wbtc,0.99048732,,,
6,1inchAggregationRouterV5,tx_from,wbtc,0.99048732,beneficiary_take_profit,,


70
tiemstamp & tx_hash:,1688654351,0xe253e22172a9b56685a9be26463df72ed6e6fd8f54d62581ca5a407be6bfaa32
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.630302737487951379,68.024781301366416986,71.655084038854368365,['Arbitrage'],6,5,[]
price:,crvusd,curvestableswaplp-usdc-frax,,,,eth
,0.9958165345740544,1.0000892427497048,1.0105333292164742,2.2293679886194364,300142953931347.5,1872.0099

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WBTC-BADGER:fee_3000,arbitrage_contract,badger,2873.140442096435,UniswapSwap:token_out,UniswapV3Pool-WBTC-BADGER:fee_3000,flash_borrow:UniswapV3Pool-WBTC-BADGER:fee_3000:0,0
1,arbitrage_contract,CurveStableSwap-BADGER-crvFRAX,badger,2873.140442096435,CurveSwap:token_in,CurveStableSwap-BADGER-crvFRAX,CurveSwap:1
2,CurveStableSwap-BADGER-crvFRAX,arbitrage_contract,crvfrax,6268.079091935591,CurveSwap:token_out,CurveStableSwap-BADGER-crvFRAX,CurveSwap:1
3,arbitrage_contract,CurveStableSwapLP-TUSD-crvFRAX,crvfrax,6267.452284026397,,,
4,CurveStableSwapLP-TUSD-crvFRAX,arbitrage_contract,tusd,6266.303943907353,,,
5,arbitrage_contract,CurveStableSwap-crvUSD-TUSD,tusd,6265.6773135129615,CurveSwap:token_in,CurveStableSwap-crvUSD-TUSD,CurveSwap:2
6,CurveStableSwap-crvUSD-TUSD,arbitrage_contract,crvusd,6266.800594020839,CurveSwap:token_out,CurveStableSwap-crvUSD-TUSD,CurveSwap:2
7,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,6266.1739139614365,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
8,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.20926729,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
9,arbitrage_contract,UniswapV3Pool-WBTC-BADGER:fee_3000,wbtc,0.2069427,UniswapSwap:token_in,UniswapV3Pool-WBTC-BADGER:fee_3000,flash_repay:UniswapV3Pool-WBTC-BADGER:fee_3000:0,0


71
tiemstamp & tx_hash:,1688654555,0x2f19f9c65291eec68234e27ec077c25d0dcb0640936021a277cc09d7debb6a65
