id,transactionHash,blockTimestamp,blockNumber,sold_id,tokens_sold,bought_id,tokens_bought,buyer,eigenphi_txlink
0x3b6da86769df68039f311f141a7e0c718d0ed55e24e609c48075b84a99be6a620a000000,0x3b6da86769df68039f311f141a7e0c718d0ed55e24e609c48075b84a99be6a62,1687025135,17501200,0,62017.45482743057,1,34.573230786583935,{'id': '0x1a6155ff9305f6e8a83f40736029b50078c187f0'},https://eigenphi.io/mev/eigentx/0x3b6da86769df68039f311f141a7e0c718d0ed55e24e609c48075b84a99be6a62
0x21f8ea8114f1a0d38e15ab3229d7b6f20d229f783c345f72e0cdb9368204222ce2000000,0x21f8ea8114f1a0d38e15ab3229d7b6f20d229f783c345f72e0cdb9368204222c,1687091663,17506692,1,10.691949927109137,0,19331.905536738537,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x21f8ea8114f1a0d38e15ab3229d7b6f20d229f783c345f72e0cdb9368204222c
0x88413cffacd0be3dfca16626bb59bb026ae97a46c03310f44176e3ab0df220ae38000000,0x88413cffacd0be3dfca16626bb59bb026ae97a46c03310f44176e3ab0df220ae,1687095707,17507026,1,9.590680954448363,0,17371.859629518414,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x88413cffacd0be3dfca16626bb59bb026ae97a46c03310f44176e3ab0df220ae
0x910841a99d6fbc16e690708b4bceb0ff63988c8c12da4269b908bd09fd7da9fe09000000,0x910841a99d6fbc16e690708b4bceb0ff63988c8c12da4269b908bd09fd7da9fe,1687102055,17507550,1,21.285893354288092,0,38679.58047716479,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x910841a99d6fbc16e690708b4bceb0ff63988c8c12da4269b908bd09fd7da9fe
0x7d076e620c5824d225e29a4571bf6d581c79b022955345c7bfeb99052f28f95b09000000,0x7d076e620c5824d225e29a4571bf6d581c79b022955345c7bfeb99052f28f95b,1687109051,17508127,1,33.955095231524,0,61951.56894517006,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x7d076e620c5824d225e29a4571bf6d581c79b022955345c7bfeb99052f28f95b
0x3a330d28b54ff461affd4a8abc86e746a9e7de1b3c9c4fc99977acc5475eb2f880000000,0x3a330d28b54ff461affd4a8abc86e746a9e7de1b3c9c4fc99977acc5475eb2f8,1687121507,17509153,0,18831.763732140174,1,10.453019456490672,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x3a330d28b54ff461affd4a8abc86e746a9e7de1b3c9c4fc99977acc5475eb2f8
0xb9ce2924de29070f7484d30ac93be25f688137c305d36af167d3942d6ce547050b000000,0xb9ce2924de29070f7484d30ac93be25f688137c305d36af167d3942d6ce54705,1687123775,17509340,0,52971.451319446474,1,29.47654768380011,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb9ce2924de29070f7484d30ac93be25f688137c305d36af167d3942d6ce54705
0xaabc207feffde36e54af0ed4173f08677958ce36de87474b646bed02a969df523d000000,0xaabc207feffde36e54af0ed4173f08677958ce36de87474b646bed02a969df52,1687126019,17509524,0,19234.128243473548,1,10.717992616407624,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xaabc207feffde36e54af0ed4173f08677958ce36de87474b646bed02a969df52
0xa56d86234b5619b290b785a69e2d1a05633e5ae393ef03e288b94e92f16e4ddc06000000,0xa56d86234b5619b290b785a69e2d1a05633e5ae393ef03e288b94e92f16e4ddc,1687129703,17509830,0,43095.72804311035,1,24.05829960932619,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xa56d86234b5619b290b785a69e2d1a05633e5ae393ef03e288b94e92f16e4ddc
0xf7475c2eca6187e7004dbbeda58107b7171d3528a89300c3e827577d9c3efb232f000000,0xf7475c2eca6187e7004dbbeda58107b7171d3528a89300c3e827577d9c3efb23,1687131515,17509981,0,28412.368675838923,1,15.867759981755759,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xf7475c2eca6187e7004dbbeda58107b7171d3528a89300c3e827577d9c3efb23
0xb7ca7dc1ef67ed66181ae0b6ea8ca5c46dacfd7b21996b5fa37bd0c5616f6a5e3f000000,0xb7ca7dc1ef67ed66181ae0b6ea8ca5c46dacfd7b21996b5fa37bd0c5616f6a5e,1687132907,17510096,0,19296.872362686507,1,10.758968661812952,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb7ca7dc1ef67ed66181ae0b6ea8ca5c46dacfd7b21996b5fa37bd0c5616f6a5e
0xdbae88ddfd474d04b799546370ce77e73cdb8cdaff15aa6649c8a601be0c4d7409000000,0xdbae88ddfd474d04b799546370ce77e73cdb8cdaff15aa6649c8a601be0c4d74,1687188431,17514677,0,48965.943228626544,1,27.426120768253046,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xdbae88ddfd474d04b799546370ce77e73cdb8cdaff15aa6649c8a601be0c4d74
0x688255916308151e3cea45c558cb526c39b4a8f317841442c7d840c6c4080a9712000000,0x688255916308151e3cea45c558cb526c39b4a8f317841442c7d840c6c4080a97,1687194407,17515168,0,36998.49662642844,1,20.646049693275565,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x688255916308151e3cea45c558cb526c39b4a8f317841442c7d840c6c4080a97
0x6e216cd5573e74458eaaef64ca54c2f56ec7ca5c8325a63d0c39e429ea8166fe35000000,0x6e216cd5573e74458eaaef64ca54c2f56ec7ca5c8325a63d0c39e429ea8166fe,1687197203,17515397,1,16.638530088351523,0,30059.199814827618,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x6e216cd5573e74458eaaef64ca54c2f56ec7ca5c8325a63d0c39e429ea8166fe
0xb12eff21a05acd35cb65064962fc31acf32c0a61e6e2bd5fb350042006abcb4e0c000000,0xb12eff21a05acd35cb65064962fc31acf32c0a61e6e2bd5fb350042006abcb4e,1687198631,17515515,1,19.08864137374011,0,34787.346481739216,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb12eff21a05acd35cb65064962fc31acf32c0a61e6e2bd5fb350042006abcb4e
0xe1049fa8e6db7d270bb47307a7771540403c4a289d906ecec16ea84c926c11cf47000000,0xe1049fa8e6db7d270bb47307a7771540403c4a289d906ecec16ea84c926c11cf,1687198727,17515522,1,15.79395018652041,0,28719.43254173697,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xe1049fa8e6db7d270bb47307a7771540403c4a289d906ecec16ea84c926c11cf
0x23ce048266391ab27bc80d67bc5b57f54322b170d39c0b85fa3bd16ccfe95e6b1a000000,0x23ce048266391ab27bc80d67bc5b57f54322b170d39c0b85fa3bd16ccfe95e6b,1687199207,17515561,1,18.219355221447792,0,33168.83003684322,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x23ce048266391ab27bc80d67bc5b57f54322b170d39c0b85fa3bd16ccfe95e6b
0x10137399b750da0cb5cba0a0452583971152adcb9f014af53e788b0b1e4cde002e000000,0x10137399b750da0cb5cba0a0452583971152adcb9f014af53e788b0b1e4cde00,1687199339,17515572,1,15.359887598854646,0,27915.107696997045,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x10137399b750da0cb5cba0a0452583971152adcb9f014af53e788b0b1e4cde00
0x070656ad3dc31db98003a9cff5d55ac82d9253cffed54dfbbaf962c3b58c15a867000000,0x070656ad3dc31db98003a9cff5d55ac82d9253cffed54dfbbaf962c3b58c15a8,1687199603,17515593,1,15.969316165208623,0,28988.49197538435,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x070656ad3dc31db98003a9cff5d55ac82d9253cffed54dfbbaf962c3b58c15a8
0x35f5a2ae64940eb974b15381295e917ad34681560f83b82ed6baadd91f2e0fa386000000,0x35f5a2ae64940eb974b15381295e917ad34681560f83b82ed6baadd91f2e0fa3,1687200491,17515667,1,13.606608425159497,0,24693.16576262994,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x35f5a2ae64940eb974b15381295e917ad34681560f83b82ed6baadd91f2e0fa3
0x6b782260d913c3117eb827a5c65e146d7e4e9429b63ff8b5015592c40ad13d2847000000,0x6b782260d913c3117eb827a5c65e146d7e4e9429b63ff8b5015592c40ad13d28,1687200743,17515688,1,16.91926944270078,0,30617.405886081582,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x6b782260d913c3117eb827a5c65e146d7e4e9429b63ff8b5015592c40ad13d28
0xad62cdf2b410a7cd144dc62eb2f8513720586afe2d831a11c420bb80137ec93d49000000,0xad62cdf2b410a7cd144dc62eb2f8513720586afe2d831a11c420bb80137ec93d,1687200791,17515692,1,17.40690806248499,0,31409.147837463122,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0xad62cdf2b410a7cd144dc62eb2f8513720586afe2d831a11c420bb80137ec93d
0x179b0da8cd5f88bd018e9ce991a03ac77c29b468d5520f42040ed32d8c5e1d0d2f000000,0x179b0da8cd5f88bd018e9ce991a03ac77c29b468d5520f42040ed32d8c5e1d0d,1687200815,17515694,1,13.71632026729756,0,24686.072038711496,{'id': '0xc4789fe0c1852f1dc3deece55beb2f0fcfa10a69'},https://eigenphi.io/mev/eigentx/0x179b0da8cd5f88bd018e9ce991a03ac77c29b468d5520f42040ed32d8c5e1d0d
0x192b21ea9c1fb58a5cfb12169cdf6213ce966d0147f9758b1f8304b8b81f4ee226000000,0x192b21ea9c1fb58a5cfb12169cdf6213ce966d0147f9758b1f8304b8b81f4ee2,1687200887,17515700,1,18.382268502723765,0,32978.800613677704,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x192b21ea9c1fb58a5cfb12169cdf6213ce966d0147f9758b1f8304b8b81f4ee2
0x4401a5c99b06fe863157d94aeabf772a37b2463c2b676e84ea0696ca2bccd3ef06000000,0x4401a5c99b06fe863157d94aeabf772a37b2463c2b676e84ea0696ca2bccd3ef,1687201619,17515759,0,41790.35590436858,1,23.415520287833022,{'id': '0x330a8864f3c558b5f11f6115a4d113c1f685f5eb'},https://eigenphi.io/mev/eigentx/0x4401a5c99b06fe863157d94aeabf772a37b2463c2b676e84ea0696ca2bccd3ef
0x5046a81bf9a546ce5f5fbdc9f6f2141e6c0a6e9b947a4d632ce209fbb83479132a000000,0x5046a81bf9a546ce5f5fbdc9f6f2141e6c0a6e9b947a4d632ce209fbb8347913,1687201751,17515770,0,28798.709906965807,1,16.12138352719146,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x5046a81bf9a546ce5f5fbdc9f6f2141e6c0a6e9b947a4d632ce209fbb8347913
0xe5b75037dd1e2c3ed81b011db51792937881f66458ebbc0013559de69b0fea9642000000,0xe5b75037dd1e2c3ed81b011db51792937881f66458ebbc0013559de69b0fea96,1687201895,17515781,0,27475.52139863893,1,15.371926369376762,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xe5b75037dd1e2c3ed81b011db51792937881f66458ebbc0013559de69b0fea96
0xf16d8f0b945f5f70dfa625791b7853c45be7a492fca48166079ffe1a2c0fc80447000000,0xf16d8f0b945f5f70dfa625791b7853c45be7a492fca48166079ffe1a2c0fc804,1687202027,17515792,0,25454.382448424178,1,14.235820580895588,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xf16d8f0b945f5f70dfa625791b7853c45be7a492fca48166079ffe1a2c0fc804
0xbc09aebb884b1a983866bd40cd50b559cb6a60183e521ad6aa96eab8df29215929000000,0xbc09aebb884b1a983866bd40cd50b559cb6a60183e521ad6aa96eab8df292159,1687202183,17515805,0,25425.68914221552,1,14.213878916211161,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xbc09aebb884b1a983866bd40cd50b559cb6a60183e521ad6aa96eab8df292159
0xed4655996b78e6b1affd8004be6517a16b7bfb6eca132c4620027342cb5742a11c000000,0xed4655996b78e6b1affd8004be6517a16b7bfb6eca132c4620027342cb5742a1,1687202375,17515821,0,23392.68101582089,1,13.071577562979623,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xed4655996b78e6b1affd8004be6517a16b7bfb6eca132c4620027342cb5742a1
0xc8b06f5df11917d85abc1c9a5a83c20d72d1b587c12ea884464f06c3c82aec3330000000,0xc8b06f5df11917d85abc1c9a5a83c20d72d1b587c12ea884464f06c3c82aec33,1687202699,17515848,0,23460.653098520906,1,13.108396464377178,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xc8b06f5df11917d85abc1c9a5a83c20d72d1b587c12ea884464f06c3c82aec33
0xa556870640f27aae021ebea6a04efd309c6077fe6b26b822aeac5abdb604f0e10b000000,0xa556870640f27aae021ebea6a04efd309c6077fe6b26b822aeac5abdb604f0e1,1687202891,17515862,0,30660.277803866935,1,17.11951182511283,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xa556870640f27aae021ebea6a04efd309c6077fe6b26b822aeac5abdb604f0e1
0x1514fddb5f10d29f92c33f565fe14bb282888fc360721b9ac1444300c55dc1959f000000,0x1514fddb5f10d29f92c33f565fe14bb282888fc360721b9ac1444300c55dc195,1687203191,17515886,0,24763.371901572704,1,13.818124423327063,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x1514fddb5f10d29f92c33f565fe14bb282888fc360721b9ac1444300c55dc195
0x34be95b035d15370da9602ad639b76f25067c406bacb253dac4e9e59588d897d47000000,0x34be95b035d15370da9602ad639b76f25067c406bacb253dac4e9e59588d897d,1687209167,17516379,1,18.949925627351845,0,34218.57672411102,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x34be95b035d15370da9602ad639b76f25067c406bacb253dac4e9e59588d897d
0x46b2dad45caa1d0a19dc5ecacdee8fc615b0b2949690c74b429c2c47a6a8615409000000,0x46b2dad45caa1d0a19dc5ecacdee8fc615b0b2949690c74b429c2c47a6a86154,1687214831,17516846,1,24.710627876201777,0,44869.111315124814,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x46b2dad45caa1d0a19dc5ecacdee8fc615b0b2949690c74b429c2c47a6a86154
0x7ab743aa9ee7285319a9dee9d7ec5ba21bacc91607a6efe9ab59151c74654a8837000000,0x7ab743aa9ee7285319a9dee9d7ec5ba21bacc91607a6efe9ab59151c74654a88,1687221047,17517361,1,13.872271248230788,0,25228.575484266268,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x7ab743aa9ee7285319a9dee9d7ec5ba21bacc91607a6efe9ab59151c74654a88
0xf57e32f0475dcc037d040924e3c0f01d5acb082b73c3a971e5aad491031a2b2467000000,0xf57e32f0475dcc037d040924e3c0f01d5acb082b73c3a971e5aad491031a2b24,1687221179,17517371,1,9.584793251998835,0,17399.357313001175,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xf57e32f0475dcc037d040924e3c0f01d5acb082b73c3a971e5aad491031a2b24
0x2d5a41d94a62e003abe6b07d52dfd8f48023ec399fd2172242fd6f85d891dea923000000,0x2d5a41d94a62e003abe6b07d52dfd8f48023ec399fd2172242fd6f85d891dea9,1687223363,17517549,1,11.500736996944207,0,20954.688489463188,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x2d5a41d94a62e003abe6b07d52dfd8f48023ec399fd2172242fd6f85d891dea9
0x9f07e538b61ecaf3d0b17e9e297f76a346b97d6411896aed79ba88def17b45772f000000,0x9f07e538b61ecaf3d0b17e9e297f76a346b97d6411896aed79ba88def17b4577,1687223927,17517596,1,10.307276109008548,0,18788.28558337577,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x9f07e538b61ecaf3d0b17e9e297f76a346b97d6411896aed79ba88def17b4577
0x53f2d05ce94734093713cf0009b751227217b80a9bb2c6cfe1a818519af3cc5f3a000000,0x53f2d05ce94734093713cf0009b751227217b80a9bb2c6cfe1a818519af3cc5f,1687224263,17517623,1,9.874981455591099,0,17983.330960265404,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x53f2d05ce94734093713cf0009b751227217b80a9bb2c6cfe1a818519af3cc5f
0x28d5c9dad3a8bba45d0764bf9e4956b0b858b4b65e80e5166a02c36806920da8b8000000,0x28d5c9dad3a8bba45d0764bf9e4956b0b858b4b65e80e5166a02c36806920da8,1687225379,17517715,1,11.548128475145706,0,20964.41117107367,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x28d5c9dad3a8bba45d0764bf9e4956b0b858b4b65e80e5166a02c36806920da8
0x6104be368527b1e52e5dd735b93cd29488b78a3129d052fd4c46fab387cc651106000000,0x6104be368527b1e52e5dd735b93cd29488b78a3129d052fd4c46fab387cc6511,1687242071,17519093,0,33467.881949135124,1,18.620714431452388,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x6104be368527b1e52e5dd735b93cd29488b78a3129d052fd4c46fab387cc6511
0x59e5a28f016c408b4bfd55efb823c3aa1e3c7f0f4d9d54a4876975071f04f05f06000000,0x59e5a28f016c408b4bfd55efb823c3aa1e3c7f0f4d9d54a4876975071f04f05f,1687242875,17519160,0,25724.28454746623,1,14.292017004045789,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x59e5a28f016c408b4bfd55efb823c3aa1e3c7f0f4d9d54a4876975071f04f05f
0x93ac7ce6346b5369354082964f3fbff4447757022f8d70915a4ecbbcdcceeab112000000,0x93ac7ce6346b5369354082964f3fbff4447757022f8d70915a4ecbbcdcceeab1,1687252415,17519946,0,23692.69353941395,1,13.190311762915812,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x93ac7ce6346b5369354082964f3fbff4447757022f8d70915a4ecbbcdcceeab1
0x0a8b4011debb811b7c04927f4313a86b6877e831b5afa32c1afc9e9a9f842e6889000000,0x0a8b4011debb811b7c04927f4313a86b6877e831b5afa32c1afc9e9a9f842e68,1687253939,17520072,0,17536.904672074448,1,9.74967260014867,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x0a8b4011debb811b7c04927f4313a86b6877e831b5afa32c1afc9e9a9f842e68
0xbc051b122a29eb00c5c43e435ddefcc2f30fbeb888a0bd9e134631e75d89d1da3b000000,0xbc051b122a29eb00c5c43e435ddefcc2f30fbeb888a0bd9e134631e75d89d1da,1687271615,17521531,0,38696.94366819334,1,21.64532289249077,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xbc051b122a29eb00c5c43e435ddefcc2f30fbeb888a0bd9e134631e75d89d1da
0x9bc7b10680510855e3069a7b35804d8bcf6f52dc3185a7b6045d532ab23071fc14000000,0x9bc7b10680510855e3069a7b35804d8bcf6f52dc3185a7b6045d532ab23071fc,1687272323,17521589,0,28761.00838417756,1,16.070872492554358,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x9bc7b10680510855e3069a7b35804d8bcf6f52dc3185a7b6045d532ab23071fc
0xe3c1573fd5e1b398b9dfc4882486a397f2daf456a4453561efe042628223312bce000000,0xe3c1573fd5e1b398b9dfc4882486a397f2daf456a4453561efe042628223312b,1687276043,17521892,1,19.888011648786428,0,35345.35175740016,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xe3c1573fd5e1b398b9dfc4882486a397f2daf456a4453561efe042628223312b
0xd1478c447bf0a52778b75fdc3a0afcaee5ba1fbb8d2cef76f4dc76a4ec288ddd9a000000,0xd1478c447bf0a52778b75fdc3a0afcaee5ba1fbb8d2cef76f4dc76a4ec288ddd,1687276091,17521896,0,24153.592597467694,1,13.434397682686667,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xd1478c447bf0a52778b75fdc3a0afcaee5ba1fbb8d2cef76f4dc76a4ec288ddd
0x63262349087362f0b2a778d1a512b84171562c3fc1980d428324f2a87c5a025054000000,0x63262349087362f0b2a778d1a512b84171562c3fc1980d428324f2a87c5a0250,1687276259,17521910,0,29069.610432664846,1,16.12736161870791,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x63262349087362f0b2a778d1a512b84171562c3fc1980d428324f2a87c5a0250
0x50e5ac0a31b518d5069dd9a3dbfb60d8eb8631a00ad42991d6434b961fdceb303a000000,0x50e5ac0a31b518d5069dd9a3dbfb60d8eb8631a00ad42991d6434b961fdceb30,1687278923,17522130,1,17.060736163940046,0,31067.342914480498,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x50e5ac0a31b518d5069dd9a3dbfb60d8eb8631a00ad42991d6434b961fdceb30
0x07ce41847a291f31ac2dcf3619438099852c95d9cbb018bab31160339f99be1029000000,0x07ce41847a291f31ac2dcf3619438099852c95d9cbb018bab31160339f99be10,1687279391,17522169,1,13.859857486040402,0,25230.85250211558,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x07ce41847a291f31ac2dcf3619438099852c95d9cbb018bab31160339f99be10
0xb949c6745fcc8b40b582c8a54cbf6e709019f8289deeb7fcbc4ad4032d03d31422000000,0xb949c6745fcc8b40b582c8a54cbf6e709019f8289deeb7fcbc4ad4032d03d314,1687280027,17522222,1,13.843033701716504,0,25231.340667042183,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb949c6745fcc8b40b582c8a54cbf6e709019f8289deeb7fcbc4ad4032d03d314
0xa6b1cc4d559693870182285f33f0a2b5d7270dc24415aa133a9f2a8e55a8f45406000000,0xa6b1cc4d559693870182285f33f0a2b5d7270dc24415aa133a9f2a8e55a8f454,1687281131,17522313,1,26.664906565714194,0,48940.65963443191,{'id': '0xc4789fe0c1852f1dc3deece55beb2f0fcfa10a69'},https://eigenphi.io/mev/eigentx/0xa6b1cc4d559693870182285f33f0a2b5d7270dc24415aa133a9f2a8e55a8f454
0x98d823c2623d45f5a68493c268ea4be7ca630a85fe590873c7b3e459d673121a73000000,0x98d823c2623d45f5a68493c268ea4be7ca630a85fe590873c7b3e459d673121a,1687281611,17522353,1,15.68680585625707,0,28817.545855451954,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x98d823c2623d45f5a68493c268ea4be7ca630a85fe590873c7b3e459d673121a
0x1dc4a53214ffac8e4ad6f9758833ce748d3daa49eaafc0a5cf6642a0a123284a47000000,0x1dc4a53214ffac8e4ad6f9758833ce748d3daa49eaafc0a5cf6642a0a123284a,1687281623,17522354,1,21.908310597923737,0,40125.062652009234,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x1dc4a53214ffac8e4ad6f9758833ce748d3daa49eaafc0a5cf6642a0a123284a
0xf286cad677bb70b5e1320e6b92bbbf8c86b1b395cff2a0a723cc3f915943298a32000000,0xf286cad677bb70b5e1320e6b92bbbf8c86b1b395cff2a0a723cc3f915943298a,1687281827,17522371,1,16.291508872811953,0,29788.66683541619,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xf286cad677bb70b5e1320e6b92bbbf8c86b1b395cff2a0a723cc3f915943298a
0x32f1e806babef6a9deb6d6c40c062ecad84d7ed13e8a768d4c563f5eb3afb42733000000,0x32f1e806babef6a9deb6d6c40c062ecad84d7ed13e8a768d4c563f5eb3afb427,1687282295,17522410,1,13.3443650268655,0,24424.496714532932,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x32f1e806babef6a9deb6d6c40c062ecad84d7ed13e8a768d4c563f5eb3afb427
0x8c6c22e2d35fe4c1c6af79c60cf9df583d3c97b25570883eacc54f5fe25b6fbf9a000000,0x8c6c22e2d35fe4c1c6af79c60cf9df583d3c97b25570883eacc54f5fe25b6fbf,1687282655,17522440,1,13.77007058711781,0,25196.065149652066,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x8c6c22e2d35fe4c1c6af79c60cf9df583d3c97b25570883eacc54f5fe25b6fbf
0x87850bcd5f1d0878fb7062601698a3d12f668a63bca19fe3929332f7ed9c09eb41000000,0x87850bcd5f1d0878fb7062601698a3d12f668a63bca19fe3929332f7ed9c09eb,1687284227,17522569,1,40.793597914838976,0,75795.57788433161,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x87850bcd5f1d0878fb7062601698a3d12f668a63bca19fe3929332f7ed9c09eb
0xe6745f11ca77d7303dcbd2a4b144204a919055380f4f0bbecac772d7283002b820000000,0xe6745f11ca77d7303dcbd2a4b144204a919055380f4f0bbecac772d7283002b8,1687285019,17522633,1,18.20767792533935,0,33950.81707160078,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xe6745f11ca77d7303dcbd2a4b144204a919055380f4f0bbecac772d7283002b8
0x7f160d19cdd23548548d9dd26e27f0a67a9216ff5fe1ce58f796037991b2c86943000000,0x7f160d19cdd23548548d9dd26e27f0a67a9216ff5fe1ce58f796037991b2c869,1687285187,17522647,1,19.18711379853041,0,35771.86301356161,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x7f160d19cdd23548548d9dd26e27f0a67a9216ff5fe1ce58f796037991b2c869
0x20214f30dbc03c835176facaf62e83af5617d53feeee3c59b580c43ce3ad4db452000000,0x20214f30dbc03c835176facaf62e83af5617d53feeee3c59b580c43ce3ad4db4,1687285451,17522669,1,17.396087437385678,0,32491.474149194855,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x20214f30dbc03c835176facaf62e83af5617d53feeee3c59b580c43ce3ad4db4
